firedAt,email,statusCode,success,durationMs,snippet,error
"2025-12-12T13:38:32.786970400Z","myjusyle@forexnews.bg",429,false,2587,"{""timestamp"":""2025-12-12T13:38:33.943221461Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","metexydo@forexzig.com",429,false,2588,"{""timestamp"":""2025-12-12T13:38:33.935986923Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","jibeqoca@fxzig.com",429,false,2587,"{""timestamp"":""2025-12-12T13:38:33.941431204Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","zyhozo@forexzig.com",429,false,2589,"{""timestamp"":""2025-12-12T13:38:33.959217149Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","pacine@denipl.com",429,false,2589,"{""timestamp"":""2025-12-12T13:38:33.950394178Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","cipijamu@cyclelove.cc",429,false,2589,"{""timestamp"":""2025-12-12T13:38:33.957064597Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","vasabezu@fxzig.com",429,false,2590,"{""timestamp"":""2025-12-12T13:38:33.963837158Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","lefagaxi@forexnews.bg",429,false,2593,"{""timestamp"":""2025-12-12T13:38:33.964691721Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","nejytewa@forexzig.com",429,false,2591,"{""timestamp"":""2025-12-12T13:38:33.944754433Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","qafoly@forexzig.com",429,false,2591,"{""timestamp"":""2025-12-12T13:38:33.970851333Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","josete@forexnews.bg",429,false,2591,"{""timestamp"":""2025-12-12T13:38:33.965781897Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","zaqimyhi@denipl.com",429,false,2592,"{""timestamp"":""2025-12-12T13:38:33.985797736Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","pyqysiwa@cyclelove.cc",429,false,2608,"{""timestamp"":""2025-12-12T13:38:34.010978712Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","wesudewy@fxzig.com",429,false,2607,"{""timestamp"":""2025-12-12T13:38:34.010138980Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","guzicu@forexzig.com",429,false,2609,"{""timestamp"":""2025-12-12T13:38:34.008679558Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","nufeti@forexnews.bg",429,false,2612,"{""timestamp"":""2025-12-12T13:38:34.011226676Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","ij44ebf7xg@osxofulk.com",429,false,2647,"{""timestamp"":""2025-12-12T13:38:34.041377836Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","lufelada@denipl.com",429,false,2647,"{""timestamp"":""2025-12-12T13:38:34.054643014Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","dusawazo@forexzig.com",429,false,2648,"{""timestamp"":""2025-12-12T13:38:34.032964660Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","hedyla@fxzig.com",429,false,2663,"{""timestamp"":""2025-12-12T13:38:34.052982909Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","qacojyma@fxzig.com",429,false,2663,"{""timestamp"":""2025-12-12T13:38:34.057200472Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","linyqu@denipl.net",429,false,2698,"{""timestamp"":""2025-12-12T13:38:33.841485172Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","qowawa@forexzig.com",429,false,2701,"{""timestamp"":""2025-12-12T13:38:34.088001312Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","jogoqofu@forexnews.bg",429,false,2699,"{""timestamp"":""2025-12-12T13:38:34.080278337Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","fywojiwo@denipl.com",429,false,2723,"{""timestamp"":""2025-12-12T13:38:33.843940658Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","nizuvula@fxzig.com",429,false,2725,"{""timestamp"":""2025-12-12T13:38:34.128034250Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","boqehu@forexzig.com",429,false,2723,"{""timestamp"":""2025-12-12T13:38:34.117277279Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","zymalete@fxzig.com",429,false,2726,"{""timestamp"":""2025-12-12T13:38:34.124271674Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","xufiduzy@forexzig.com",429,false,2742,"{""timestamp"":""2025-12-12T13:38:34.137887667Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","venoqugy@forexzig.com",429,false,2741,"{""timestamp"":""2025-12-12T13:38:34.140370424Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","qogacede@fxzig.com",429,false,2742,"{""timestamp"":""2025-12-12T13:38:34.137637733Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","hinoluzy@denipl.net",429,false,2751,"{""timestamp"":""2025-12-12T13:38:34.153496280Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","mekilyru@forexnews.bg",429,false,2787,"{""timestamp"":""2025-12-12T13:38:33.861757114Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","tobygy@cyclelove.cc",429,false,2787,"{""timestamp"":""2025-12-12T13:38:34.162289101Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","zutazuly@denipl.com",429,false,2786,"{""timestamp"":""2025-12-12T13:38:34.177410147Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","hefyleko@fxzig.com",429,false,2788,"{""timestamp"":""2025-12-12T13:38:34.175709911Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","jaqigi@cyclelove.cc",429,false,2838,"{""timestamp"":""2025-12-12T13:38:34.233382392Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","kykozyla@fxzig.com",429,false,2838,"{""timestamp"":""2025-12-12T13:38:34.250728701Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","luvoge@denipl.net",429,false,2837,"{""timestamp"":""2025-12-12T13:38:34.237238020Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","wowopebu@fxzig.com",429,false,2861,"{""timestamp"":""2025-12-12T13:38:34.249721976Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","lagusejy@fxzig.com",429,false,2899,"{""timestamp"":""2025-12-12T13:38:34.280363014Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","wakacezu@forexzig.com",429,false,2899,"{""timestamp"":""2025-12-12T13:38:34.281237117Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","cidere@forexzig.com",429,false,2926,"{""timestamp"":""2025-12-12T13:38:34.296868350Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","livibefi@forexzig.com",429,false,2928,"{""timestamp"":""2025-12-12T13:38:34.322916229Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","kosiwyva@fxzig.com",429,false,2927,"{""timestamp"":""2025-12-12T13:38:34.314423342Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","xalocaxe@denipl.com",429,false,2929,"{""timestamp"":""2025-12-12T13:38:34.317466438Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","liviwe@denipl.net",429,false,2970,"{""timestamp"":""2025-12-12T13:38:33.885955846Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","walotysu@forexnews.bg",429,false,2970,"{""timestamp"":""2025-12-12T13:38:33.900032756Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","tydyge@forexzig.com",429,false,2972,"{""timestamp"":""2025-12-12T13:38:34.351766300Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","fqcrp8ja26@xkxkud.com",429,false,2970,"{""timestamp"":""2025-12-12T13:38:34.362088234Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","tujuhicy@forexzig.com",429,false,2969,"{""timestamp"":""2025-12-12T13:38:34.375278241Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","ritiwigu@fxzig.com",429,false,3005,"{""timestamp"":""2025-12-12T13:38:33.905101272Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","wemofid228@obirah.com",429,false,3006,"{""timestamp"":""2025-12-12T13:38:34.387828038Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","jiluxoti@cyclelove.cc",429,false,3033,"{""timestamp"":""2025-12-12T13:38:33.928611222Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","pedalugo@forexzig.com",429,false,3034,"{""timestamp"":""2025-12-12T13:38:34.406580068Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","jaxujafu@forexzig.com",429,false,3033,"{""timestamp"":""2025-12-12T13:38:34.418466396Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","fihela@forexnews.bg",429,false,3033,"{""timestamp"":""2025-12-12T13:38:34.422380804Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","qofeciju@forexzig.com",200,true,3041,"{""status"":606,""customMessage"":""User inactive."",""exMessage"":""ADNT-6 User has been disabled."",""path"":""/payroll/login"",""timestamp"":""12-12-2025 13:38:33""}",""
"2025-12-12T13:38:32.786970400Z","leperosu@forexzig.com",429,false,3043,"{""timestamp"":""2025-12-12T13:38:34.431694103Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","dekeqy@cyclelove.cc",429,false,3045,"{""timestamp"":""2025-12-12T13:38:34.453314256Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","pihafybu@forexzig.com",429,false,3046,"{""timestamp"":""2025-12-12T13:38:34.446889550Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","zywekydu@fxzig.com",429,false,3087,"{""timestamp"":""2025-12-12T13:38:34.262559768Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","zapedate@cyclelove.cc",429,false,3085,"{""timestamp"":""2025-12-12T13:38:34.469236034Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","midube@fxzig.com",429,false,3084,"{""timestamp"":""2025-12-12T13:38:34.458659726Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:32.786970400Z","jejajyxu@forexzig.com",200,true,3141,"{""status"":606,""customMessage"":""User inactive."",""exMessage"":""EGA-17 User has been disabled."",""path"":""/payroll/login"",""timestamp"":""12-12-2025 13:38:34""}",""
"2025-12-12T13:38:32.786970400Z","befeco@fxzig.com",200,true,4264,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""ec20740f-6289-49c7-98c1-8db8ac154437"",""name"":""Emp3"",""middleName"":null,""lastName"":null,""username"":""HSBC-3"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""befeco@fxzig.com"",""enabled""",""
"2025-12-12T13:38:32.786970400Z","wygikeqe@forexnews.bg",200,true,4764,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""047b54ce-739b-421e-9438-c0d90cf81f89"",""name"":""Shivaay"",""middleName"":""Singh"",""lastName"":""Oberoi"",""username"":""DKO-8"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""wygikeqe@forexnews",""
"2025-12-12T13:38:32.786970400Z","mikedi9863@crsay.com",200,true,5074,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""0ab70c75-f5c4-4139-a8ab-f82494eb4a82"",""name"":""Emp10"",""middleName"":null,""lastName"":null,""username"":""ALTF-10"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""mikedi9863@crsay.com"",""en",""
"2025-12-12T13:38:32.786970400Z","laradugo@fxzig.com",200,true,5129,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""be1147f9-b3a0-4941-8436-11c619ab65fc"",""name"":""Emp4"",""middleName"":null,""lastName"":null,""username"":""EGA4"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""laradugo@fxzig.com"",""enabled""",""
"2025-12-12T13:38:32.786970400Z","babojo@forexnews.bg",200,true,5154,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""f091eb23-a09f-493a-a7a3-00d722a96b09"",""name"":""Emp5"",""middleName"":null,""lastName"":null,""username"":""EGA-5"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""babojo@forexnews.bg"",""enable",""
"2025-12-12T13:38:32.786970400Z","gynily@denipl.net",200,true,5172,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""7c4695da-56e9-49cd-bd10-00e398ee41bf"",""name"":""Emp26"",""middleName"":null,""lastName"":null,""username"":""HSBC-26"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""gynily@denipl.net"",""enabl",""
"2025-12-12T13:38:32.786970400Z","s1dc3lojiv@xkxkud.com",200,true,5281,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""8d3ed659-6891-4c6b-ae1d-6cde3914f830"",""name"":""Emp7"",""middleName"":null,""lastName"":null,""username"":""RG-7"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""s1dc3lojiv@xkxkud.com"",""enabl",""
"2025-12-12T13:38:32.786970400Z","hyfoleno@forexnews.bg",200,true,5283,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""960c89c8-5359-48a1-ae96-b32a56824878"",""name"":""Emp11"",""middleName"":null,""lastName"":null,""username"":""RG-11"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""hyfoleno@forexnews.bg"",""ena",""
"2025-12-12T13:38:32.786970400Z","kivecu@denipl.com",200,true,5342,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""27b11208-acd2-47f6-855c-bb8fb9312e1e"",""name"":""Emp12"",""middleName"":null,""lastName"":null,""username"":""HSBC-12"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""kivecu@denipl.com"",""enabl",""
"2025-12-12T13:38:32.786970400Z","xou9mdzm3j@cmhvzylmfc.com",200,true,5374,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""104e14ca-cb00-4ba3-aa35-87a0ef18a9c7"",""name"":""Emp1"",""middleName"":null,""lastName"":null,""username"":""RG-1"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""xou9mdzm3j@cmhvzylmfc.com"",""e",""
"2025-12-12T13:38:32.786970400Z","tidoqa@cyclelove.cc",200,true,5537,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""dba1779d-8f53-4414-85bc-ade8bcbcc125"",""name"":""Emp16"",""middleName"":null,""lastName"":null,""username"":""EGA-16"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""tidoqa@cyclelove.cc"",""enab",""
"2025-12-12T13:38:32.786970400Z","fumakobo@forexzig.com",200,true,5576,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""4c795075-91d2-4710-ae32-3c5d951b6fba"",""name"":""Rajiv"",""middleName"":null,""lastName"":null,""username"":""DXO3"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""fumakobo@forexzig.com"",""enab",""
"2025-12-12T13:38:32.786970400Z","xowuzake@fxzig.com",200,true,5592,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""d0ddbc1f-8136-4cd7-9893-f7d1f516f267"",""name"":""Emp20"",""middleName"":null,""lastName"":null,""username"":""EGA-20"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""xowuzake@fxzig.com"",""enabl",""
"2025-12-12T13:38:32.786970400Z","cocuti@fxzig.com",200,true,5608,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""5605f6e1-ebed-493b-9879-fc6fdd1d0b0f"",""name"":""Emp1"",""middleName"":null,""lastName"":null,""username"":""DXC1"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""cocuti@fxzig.com"",""enabled"":t",""
"2025-12-12T13:38:32.786970400Z","numoja@fxzig.com",200,true,5621,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""80dc5997-bc30-4753-bdf3-44c20636fb00"",""name"":""Emp27"",""middleName"":null,""lastName"":null,""username"":""HSBC-27"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""numoja@fxzig.com"",""enable",""
"2025-12-12T13:38:32.786970400Z","vyqilito@forexzig.com",200,true,5655,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""07c0c80c-b09b-45fa-b756-3905432a5d9e"",""name"":""Emp14"",""middleName"":null,""lastName"":null,""username"":""EXC-14"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""vyqilito@forexzig.com"",""en",""
"2025-12-12T13:38:32.786970400Z","jusuzylo@fxzig.com",200,true,11611,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""070f6146-ba56-47a0-8e8b-cf3e9c0c7abd"",""name"":""Emp2"",""middleName"":null,""lastName"":null,""username"":""RB-2"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""jusuzylo@fxzig.com"",""enabled""",""
