firedAt,email,statusCode,success,durationMs,snippet,error
"2025-12-12T13:38:48.366557700Z","mekilyru@forexnews.bg",429,false,2679,"{""timestamp"":""2025-12-12T13:38:49.515862202Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","laradugo@fxzig.com",429,false,2676,"{""timestamp"":""2025-12-12T13:38:49.526111686Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","tydyge@forexzig.com",429,false,2676,"{""timestamp"":""2025-12-12T13:38:49.458539983Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","jiguxuly@denipl.com",429,false,2659,"{""timestamp"":""2025-12-12T13:38:49.472178127Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","nufeti@forexnews.bg",429,false,2677,"{""timestamp"":""2025-12-12T13:38:49.473035440Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","pedalugo@forexzig.com",429,false,2678,"{""timestamp"":""2025-12-12T13:38:49.499039610Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","fywojiwo@denipl.com",429,false,2678,"{""timestamp"":""2025-12-12T13:38:49.475466666Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","jejajyxu@forexzig.com",429,false,2676,"{""timestamp"":""2025-12-12T13:38:49.513214672Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","kykozyla@fxzig.com",429,false,2676,"{""timestamp"":""2025-12-12T13:38:49.433329185Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","jibeqoca@fxzig.com",429,false,2660,"{""timestamp"":""2025-12-12T13:38:49.520892697Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","wygikeqe@forexnews.bg",429,false,2678,"{""timestamp"":""2025-12-12T13:38:49.463727031Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","josete@forexnews.bg",429,false,2678,"{""timestamp"":""2025-12-12T13:38:49.658332168Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","fihela@forexnews.bg",429,false,2676,"{""timestamp"":""2025-12-12T13:38:49.646294607Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","lagusejy@fxzig.com",429,false,2678,"{""timestamp"":""2025-12-12T13:38:49.456736566Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","ritiwigu@fxzig.com",429,false,2677,"{""timestamp"":""2025-12-12T13:38:49.459837952Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","nurolopo@forexzig.com",429,false,2659,"{""timestamp"":""2025-12-12T13:38:49.466371930Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","xufiduzy@forexzig.com",429,false,2679,"{""timestamp"":""2025-12-12T13:38:49.474268059Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","nybawylu@forexnews.bg",429,false,2660,"{""timestamp"":""2025-12-12T13:38:49.461218433Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","lefagaxi@forexnews.bg",429,false,2660,"{""timestamp"":""2025-12-12T13:38:49.470998160Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","babojo@forexnews.bg",429,false,2661,"{""timestamp"":""2025-12-12T13:38:49.512588413Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","numoja@fxzig.com",429,false,2660,"{""timestamp"":""2025-12-12T13:38:49.458089626Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","fqcrp8ja26@xkxkud.com",429,false,2658,"{""timestamp"":""2025-12-12T13:38:49.522846507Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","qogacede@fxzig.com",429,false,2660,"{""timestamp"":""2025-12-12T13:38:49.459528978Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","zymalete@fxzig.com",429,false,2679,"{""timestamp"":""2025-12-12T13:38:49.517810721Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","nizuvula@fxzig.com",429,false,2679,"{""timestamp"":""2025-12-12T13:38:49.535901302Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","cocuti@fxzig.com",429,false,2679,"{""timestamp"":""2025-12-12T13:38:49.671568176Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","ij44ebf7xg@osxofulk.com",429,false,2680,"{""timestamp"":""2025-12-12T13:38:49.674848085Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","wafamivi@forexnews.bg",429,false,2682,"{""timestamp"":""2025-12-12T13:38:49.680260237Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","hinoluzy@denipl.net",429,false,2686,"{""timestamp"":""2025-12-12T13:38:49.678601682Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","vyqilito@forexzig.com",429,false,2686,"{""timestamp"":""2025-12-12T13:38:49.681252641Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","movicyfo@forexzig.com",429,false,2686,"{""timestamp"":""2025-12-12T13:38:49.682053483Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","midube@fxzig.com",429,false,2693,"{""timestamp"":""2025-12-12T13:38:49.682310897Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","wowopebu@fxzig.com",429,false,2694,"{""timestamp"":""2025-12-12T13:38:49.682951267Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","venoqugy@forexzig.com",429,false,2695,"{""timestamp"":""2025-12-12T13:38:49.683793139Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","boqehu@forexzig.com",429,false,2698,"{""timestamp"":""2025-12-12T13:38:49.523361244Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","hedyla@fxzig.com",429,false,2699,"{""timestamp"":""2025-12-12T13:38:49.525025449Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","zapedate@cyclelove.cc",429,false,2699,"{""timestamp"":""2025-12-12T13:38:49.685458724Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","zaqimyhi@denipl.com",429,false,2710,"{""timestamp"":""2025-12-12T13:38:49.694290637Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","qowawa@forexzig.com",429,false,2712,"{""timestamp"":""2025-12-12T13:38:49.691287172Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","cidere@forexzig.com",429,false,2711,"{""timestamp"":""2025-12-12T13:38:49.528415610Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","farezado@fxzig.com",429,false,2712,"{""timestamp"":""2025-12-12T13:38:49.697243601Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","dykucoxu@fxzig.com",429,false,2719,"{""timestamp"":""2025-12-12T13:38:49.530472221Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","hyfoleno@forexnews.bg",429,false,2718,"{""timestamp"":""2025-12-12T13:38:49.707760439Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","guzicu@forexzig.com",429,false,2724,"{""timestamp"":""2025-12-12T13:38:49.712954567Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","zutazuly@denipl.com",429,false,2724,"{""timestamp"":""2025-12-12T13:38:49.536079985Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","qofeciju@forexzig.com",429,false,2726,"{""timestamp"":""2025-12-12T13:38:49.712655702Z"",""status"":429,""error"":""Too Many Requests"",""message"":""Too many requests. Please try again later."",""path"":"""",""retryAfter"":1}",""
"2025-12-12T13:38:48.366557700Z","qafoly@forexzig.com",200,true,3944,"{""status"":603,""customMessage"":""Password mismatch."",""exMessage"":""Password mismatch."",""path"":""/payroll/login"",""timestamp"":""12-12-2025 13:38:50""}",""
"2025-12-12T13:38:48.366557700Z","zyhozo@forexzig.com",200,true,4626,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""0250a93f-2b1d-43f7-9324-931f81a9c23e"",""name"":""Emp3"",""middleName"":null,""lastName"":null,""username"":""EXC-3"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""zyhozo@forexzig.com"",""enable",""
"2025-12-12T13:38:48.366557700Z","jogoqofu@forexnews.bg",200,true,4982,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""b690d099-94a1-480c-93f6-ec8a0246de54"",""name"":""Emp11"",""middleName"":null,""lastName"":null,""username"":""EGA-11"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""jogoqofu@forexnews.bg"",""en",""
"2025-12-12T13:38:48.366557700Z","pihafybu@forexzig.com",200,true,5020,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""89bed208-a2ca-48de-9634-e9ad8c07bcf2"",""name"":""Emp62"",""middleName"":null,""lastName"":null,""username"":""EGA62"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""pihafybu@forexzig.com"",""ena",""
"2025-12-12T13:38:48.366557700Z","wesudewy@fxzig.com",200,true,5094,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""09dece02-e397-4094-b5b5-a78ab27c7d89"",""name"":""Rajesh"",""middleName"":""Anna"",""lastName"":""Annamalai"",""username"":""VS-1"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""wesudewy@fxzig.com",""
"2025-12-12T13:38:48.366557700Z","xou9mdzm3j@cmhvzylmfc.com",200,true,5122,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""104e14ca-cb00-4ba3-aa35-87a0ef18a9c7"",""name"":""Emp1"",""middleName"":null,""lastName"":null,""username"":""RG-1"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""xou9mdzm3j@cmhvzylmfc.com"",""e",""
"2025-12-12T13:38:48.366557700Z","mukyli@denipl.com",200,true,5295,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""4b0f7f85-a1e1-4b92-bd9d-67e651aa8b83"",""name"":""Rawal"",""middleName"":""Ratan"",""lastName"":""Singh"",""username"":""HSBC-68"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""mukyli@denipl.com"",",""
"2025-12-12T13:38:48.366557700Z","kivecu@denipl.com",200,true,5310,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""27b11208-acd2-47f6-855c-bb8fb9312e1e"",""name"":""Emp12"",""middleName"":null,""lastName"":null,""username"":""HSBC-12"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""kivecu@denipl.com"",""enabl",""
"2025-12-12T13:38:48.366557700Z","wemofid228@obirah.com",200,true,5349,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""9804cf47-1fd5-44bb-a10b-e0da791fffc6"",""name"":""Emp1221"",""middleName"":null,""lastName"":null,""username"":""EXC1221"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""wemofid228@obirah.com"",",""
"2025-12-12T13:38:48.366557700Z","pacine@denipl.com",200,true,5377,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""864ae76a-2c19-4081-8ac4-3fa77c83f247"",""name"":""Emp1"",""middleName"":null,""lastName"":null,""username"":""EXC-1"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""pacine@denipl.com"",""enabled""",""
"2025-12-12T13:38:48.366557700Z","xowuzake@fxzig.com",200,true,5455,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""d0ddbc1f-8136-4cd7-9893-f7d1f516f267"",""name"":""Emp20"",""middleName"":null,""lastName"":null,""username"":""EGA-20"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""xowuzake@fxzig.com"",""enabl",""
"2025-12-12T13:38:48.366557700Z","fabeze@fxzig.com",200,true,5467,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""1fdb6245-3ced-4fd9-a32d-b65227855e64"",""name"":""Emp27"",""middleName"":null,""lastName"":null,""username"":""RG-27"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""fabeze@fxzig.com"",""enabled""",""
"2025-12-12T13:38:48.366557700Z","leperosu@forexzig.com",200,true,5519,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""001936b9-5dff-41b6-ac93-12bb8c74a1b7"",""name"":""Emp63"",""middleName"":null,""lastName"":null,""username"":""EMR-63"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""leperosu@forexzig.com"",""en",""
"2025-12-12T13:38:48.366557700Z","mikedi9863@crsay.com",200,true,5525,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""0ab70c75-f5c4-4139-a8ab-f82494eb4a82"",""name"":""Emp10"",""middleName"":null,""lastName"":null,""username"":""ALTF-10"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""mikedi9863@crsay.com"",""en",""
"2025-12-12T13:38:48.366557700Z","jusuzylo@fxzig.com",200,true,5523,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""070f6146-ba56-47a0-8e8b-cf3e9c0c7abd"",""name"":""Emp2"",""middleName"":null,""lastName"":null,""username"":""RB-2"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""jusuzylo@fxzig.com"",""enabled""",""
"2025-12-12T13:38:48.366557700Z","luvoge@denipl.net",200,true,5524,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""4723e97f-fa35-4220-83a9-ece9ab5a0c19"",""name"":""Emp1"",""middleName"":null,""lastName"":null,""username"":""HBKS-1"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""luvoge@denipl.net"",""enabled",""
"2025-12-12T13:38:48.366557700Z","qacojyma@fxzig.com",200,true,5532,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""ccebf919-ac88-4888-a74b-f4ca6d2172c0"",""name"":""Emp96"",""middleName"":null,""lastName"":null,""username"":""VS-96"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""qacojyma@fxzig.com"",""enable",""
"2025-12-12T13:38:48.366557700Z","befeco@fxzig.com",200,true,5646,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""ec20740f-6289-49c7-98c1-8db8ac154437"",""name"":""Emp3"",""middleName"":null,""lastName"":null,""username"":""HSBC-3"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""befeco@fxzig.com"",""enabled""",""
"2025-12-12T13:38:48.366557700Z","linyqu@denipl.net",200,true,5661,"{""status"":200,""message"":""Logged in successfully"",""path"":""/login"",""code"":""AUTH01"",""data"":{""auth"":{""uid"":""dddae8cd-5872-4530-ab29-cf15c30c5261"",""name"":""Emp71"",""middleName"":null,""lastName"":null,""username"":""EGA-71"",""password"":null,""oldPassword"":null,""newPassword"":null,""email"":""linyqu@denipl.net"",""enable",""
